"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:90","Andy Lamb",NA,"","1969-02-22",1969,2,22,"HumanObservation","Sturdies Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,20,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",68
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:338","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:539","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1304","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1968","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2354","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2460","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",135
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2631","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2722","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",237
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3083","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",237
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3474","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3613","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4800","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5616","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",242
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5807","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6698","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6930","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",191
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7074","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7473","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7565","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8439","Andy Lamb",NA,"","2008-10-07",2008,10,7,"HumanObservation","Dionisio Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,88,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9140","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9480","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9588","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",417
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10918","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12598","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13106","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13236","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13348","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13741","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14088","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14327","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15012","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15208","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15412","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","unlisted","",NA,"","","Pyura haustor","","",238
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15655","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Pyura haustor","","",325
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15869","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",1,"","native","unlisted","",NA,"","","Pyura haustor","","",325
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16449","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",215
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16552","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",194
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16638","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16857","Andy Lamb",NA,"","2016-01-23",2016,1,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",2,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17435","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",370
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17539","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",2,"","native","unlisted","",NA,"","","Pyura haustor","","",370
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17662","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",2,"","native","unlisted","",NA,"","","Pyura haustor","","",416
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18216","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",2,"","native","unlisted","",NA,"","","Pyura haustor","","",392
"Pyura haustor","(Stimpson, 1864)",333504,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"haustor","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18390","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pyura haustor","","",347
"Pyura mirabilis","(Drasche, 1884)",552416,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Pyura",NA,"mirabilis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16450","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",1,"","native","unlisted","",NA,"","","Pyura mirabilis","","",215
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:339","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:540","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:597","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1635","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1813","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2151","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",347
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2540","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",258
"Styela gibbsii","Stimpson, 1864",521988,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Styelidae","Styela",NA,"gibbsii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2629","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Styela gibbsii","","",392
